Format Version,1.0,
Take Name,fil_exciting_mvts_3,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,10 Jan 1970 22:41:33 +0100,
Total Frames In Take,8973,
Total Exported Frames,8973,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.399391,
PosX_PosY_Y,-0.000010,
PosX_PosY_Z,0.598805,
NegX_PosY_X,0.000006,
NegX_PosY_Y,-0.000014,
NegX_PosY_Z,0.598564,
NegX_NegY_X,0.000007,
NegX_NegY_Y,-0.000008,
NegX_NegY_Z,-0.000003,
PosX_NegY_X,0.399392,
PosX_NegY_Y,-0.000004,
PosX_NegY_Z,0.000237,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
4617,46.180000,4617,-17.717773,6.659912,803.625000,1.027161,48.050781,4.225098,-0.059793,0.001278,0.000000
4618,46.190000,4618,-17.808594,6.935791,802.906250,1.016052,48.083984,4.280518,-0.059887,0.001265,0.000000
4619,46.200000,4619,-17.890625,7.481689,804.375000,0.723785,48.111328,4.187988,-0.059812,0.000900,0.000000
4620,46.210000,4620,-16.902344,6.833008,802.906250,0.609314,47.900391,3.968750,-0.059659,0.000759,0.000000
4621,46.220000,4621,-16.725586,6.643311,806.187500,0.437561,48.050781,3.762207,-0.059602,0.000543,0.000000
4622,46.230000,4622,-16.994141,6.735596,807.625000,0.026233,47.822266,3.889771,-0.059213,0.000032,0.000000
4623,46.240000,4623,-17.449219,6.375732,808.343750,-0.368362,48.060547,4.033203,-0.059456,-0.000456,0.000000
4624,46.250000,4624,-17.902344,6.289551,808.718750,-0.227509,48.005859,4.109375,-0.059360,-0.000281,0.000000
4625,46.260000,4625,-18.082031,6.290527,809.437500,0.228508,47.707031,4.218262,-0.058938,0.000282,0.000000
4626,46.270000,4626,-17.990234,6.471924,809.437500,0.494522,47.818359,4.202881,-0.059076,0.000611,0.000000
4627,46.280000,4627,-17.717773,6.468506,809.437500,0.585297,47.867188,4.147949,-0.059136,0.000723,0.000000
4628,46.290000,4628,-18.171875,6.750000,807.968750,0.528198,47.812500,4.222168,-0.059176,0.000654,0.000000
4629,46.300000,4629,-18.441406,6.660156,809.406250,0.715454,47.507813,4.238770,-0.058695,0.000884,0.000000
4630,46.310000,4630,-19.250977,7.399902,809.406250,0.642700,47.623047,4.220703,-0.058837,0.000794,0.000000
4631,46.320000,4631,-19.883789,7.773926,808.687500,0.810547,47.519531,4.147705,-0.058761,0.001002,0.000000
4632,46.330000,4632,-20.887695,6.966309,808.343750,0.796875,47.521484,4.147949,-0.058789,0.000986,0.000000
4633,46.340000,4633,-21.793945,7.620117,805.781250,0.861542,47.523438,4.112549,-0.058978,0.001069,0.000000
4634,46.350000,4634,-22.426758,7.811035,805.406250,1.082214,47.388672,3.988403,-0.058838,0.001344,0.000000
4635,46.360000,4635,-22.253906,7.356201,803.281250,1.142761,47.103516,3.970947,-0.058639,0.001423,0.000000
4636,46.370000,4636,-22.247070,7.450195,801.468750,1.455872,47.027344,4.082764,-0.058676,0.001817,0.000000
4637,46.380000,4637,-22.518555,7.912354,799.687500,1.573303,46.726563,4.230225,-0.058431,0.001967,0.000000
4638,46.390000,4638,-22.711914,7.466553,800.750000,1.364197,46.281250,4.173828,-0.057797,0.001704,0.000000
4639,46.400000,4639,-22.359375,7.646484,799.343750,1.309937,45.931641,4.247803,-0.057462,0.001639,0.000000
4640,46.410000,4640,-23.000977,7.837402,798.937500,0.802551,45.400391,4.338135,-0.056826,0.001005,0.000000
4641,46.420000,4641,-22.829102,6.832031,798.968750,0.886292,45.224609,4.191162,-0.056604,0.001109,0.000000
4642,46.430000,4642,-23.106445,6.740479,801.531250,0.665100,45.103516,4.134766,-0.056272,0.000830,0.000000
4643,46.440000,4643,-22.741211,7.008789,801.906250,0.836884,44.789063,4.170654,-0.055853,0.001044,0.000000
4644,46.450000,4644,-23.277344,7.468994,803.687500,1.276917,44.470703,4.265625,-0.055333,0.001589,0.000000
4645,46.460000,4645,-23.100586,7.379395,807.281250,1.192749,44.189453,4.356201,-0.054739,0.001477,0.000000
4646,46.470000,4646,-23.566406,7.388428,805.125000,1.008728,43.556641,4.281738,-0.054099,0.001253,0.000000
4647,46.480000,4647,-23.391602,7.576660,805.906250,0.683441,42.941406,4.282959,-0.053283,0.000848,0.000000
4648,46.490000,4648,-24.578125,7.499023,806.968750,0.506958,42.205078,4.468262,-0.052301,0.000628,0.000000
4649,46.500000,4649,-24.597656,7.049805,808.781250,0.343826,41.587891,4.505615,-0.051420,0.000425,0.000000
4650,46.510000,4650,-23.615234,7.593750,808.781250,-0.179161,40.498047,4.509277,-0.050073,-0.000222,0.000000
4651,46.520000,4651,-22.726563,7.407227,810.250000,-0.490585,39.367188,4.582275,-0.048586,-0.000605,0.000000
4652,46.530000,4652,-21.736328,7.575439,811.312500,-0.770599,38.533203,4.547607,-0.047495,-0.000950,0.000000
4653,46.540000,4653,-22.111328,7.316406,810.968750,-1.079346,37.978516,4.567627,-0.046831,-0.001331,0.000000
4654,46.550000,4654,-23.575195,7.429932,808.468750,-1.084412,37.515625,4.459717,-0.046403,-0.001341,0.000000
4655,46.560000,4655,-24.132813,7.175293,806.656250,-1.303467,36.841797,4.407227,-0.045672,-0.001616,0.000000
4656,46.570000,4656,-24.602539,7.555908,806.281250,-1.363525,35.767578,4.207520,-0.044361,-0.001691,0.000000
4657,46.580000,4657,-24.904297,6.925293,803.093750,-2.116455,34.556641,4.212891,-0.043029,-0.002635,0.000000
4658,46.590000,4658,-25.196289,5.937500,801.625000,-2.171143,33.419922,4.178955,-0.041690,-0.002708,0.000000
4659,46.600000,4659,-25.768555,5.862549,801.656250,-2.213257,32.054688,4.293457,-0.039986,-0.002761,0.000000
4660,46.610000,4660,-25.695313,5.419189,805.281250,-2.375244,30.709961,4.298340,-0.038136,-0.002950,0.000000
4661,46.620000,4661,-27.164063,5.906494,802.781250,-2.759155,29.197266,4.247803,-0.036370,-0.003437,0.000000
4662,46.630000,4662,-28.013672,5.379395,802.406250,-2.966309,27.493164,4.326416,-0.034263,-0.003697,0.000000
4663,46.640000,4663,-27.419922,5.026611,801.687500,-3.638428,25.625000,4.239014,-0.031964,-0.004538,0.000000
4664,46.650000,4664,-26.637695,4.671143,801.031250,-3.809204,23.581055,4.191895,-0.029438,-0.004755,0.000000
4665,46.660000,4665,-25.129883,4.856689,797.843750,-3.992188,21.094727,3.976440,-0.026440,-0.005004,0.000000
4666,46.670000,4666,-24.253906,4.496582,799.687500,-3.431274,18.726563,3.853638,-0.023417,-0.004291,0.000000
4667,46.680000,4667,-22.749023,4.311279,801.468750,-3.607300,16.458984,3.749146,-0.020536,-0.004501,0.000000
4668,46.690000,4668,-22.400391,5.047607,799.718750,-3.318237,14.613770,3.738403,-0.018274,-0.004149,0.000000
4669,46.700000,4669,-22.879883,4.618408,797.937500,-2.892822,12.705078,3.724976,-0.015922,-0.003625,0.000000
4670,46.710000,4670,-23.256836,5.087891,798.343750,-2.362671,11.269043,3.675049,-0.014116,-0.002959,0.000000
4671,46.720000,4671,-24.206055,4.663574,797.250000,-2.574341,8.903320,3.699097,-0.011168,-0.003229,0.000000
4672,46.730000,4672,-23.421875,5.126709,798.375000,-2.501465,6.276611,3.613647,-0.007862,-0.003133,0.000000
4673,46.740000,4673,-21.123047,5.033203,798.781250,-3.002686,2.762573,3.323364,-0.003458,-0.003759,0.000000
4674,46.750000,4674,-18.467773,5.033936,801.000000,-3.779663,-1.320374,2.938110,0.001648,-0.004719,0.000000
4675,46.760000,4675,-14.285156,4.393311,805.718750,-4.027832,-5.744141,2.832886,0.007129,-0.004999,0.000000
4676,46.770000,4676,-10.929688,3.856079,809.062500,-4.507813,-10.018555,2.519531,0.012383,-0.005572,0.000000
4677,46.780000,4677,-8.017090,3.776001,807.281250,-4.690186,-14.235840,2.283081,0.017634,-0.005810,0.000000
4678,46.790000,4678,-4.907959,4.147461,807.718750,-4.842773,-17.756836,1.892029,0.021984,-0.005996,0.000000
4679,46.800000,4679,-2.516968,4.337891,806.312500,-4.624756,-21.014648,1.614380,0.026063,-0.005736,0.000000
4680,46.810000,4680,0.135948,3.066772,806.031250,-4.711914,-24.147461,1.312439,0.029958,-0.005846,0.000000
4681,46.820000,4681,1.076782,3.100098,807.843750,-4.893555,-27.352539,1.088379,0.033859,-0.006058,0.000000
4682,46.830000,4682,2.460571,2.206177,809.687500,-4.584473,-31.012695,0.730133,0.038302,-0.005662,0.000000
4683,46.840000,4683,3.668091,2.702393,811.187500,-4.601563,-34.826172,0.408981,0.042932,-0.005673,0.000000
4684,46.850000,4684,5.319580,3.276611,809.062500,-3.989258,-38.953125,-0.049511,0.048146,-0.004931,0.000000
4685,46.860000,4685,7.071289,3.858398,808.031250,-4.240234,-42.710938,-0.410843,0.052858,-0.005248,0.000000
4686,46.870000,4686,8.182129,3.799927,806.937500,-4.192871,-46.128906,-0.660919,0.057165,-0.005196,0.000000
4687,46.880000,4687,9.048828,4.575684,805.562500,-3.949585,-49.234375,-0.813416,0.061118,-0.004903,0.000000
4688,46.890000,4688,9.740234,4.969482,803.000000,-3.738647,-51.546875,-0.907684,0.064193,-0.004656,0.000000
4689,46.900000,4689,11.151367,5.719238,801.218750,-3.406006,-53.902344,-0.813629,0.067275,-0.004251,0.000000
4690,46.910000,4690,13.392090,6.001709,800.125000,-3.147705,-55.826172,-0.851013,0.069772,-0.003934,0.000000
4691,46.920000,4691,13.715820,5.843262,798.312500,-3.640381,-57.378906,-0.696259,0.071875,-0.004560,0.000000
4692,46.930000,4692,14.331055,5.863037,799.781250,-3.231567,-59.111328,-0.562500,0.073909,-0.004041,0.000000
4693,46.940000,4693,15.286133,5.604492,802.625000,-3.309814,-60.937500,-0.659332,0.075923,-0.004124,0.000000
4694,46.950000,4694,16.623047,5.433350,806.625000,-3.119995,-62.927734,-0.760071,0.078014,-0.003868,0.000000
4695,46.960000,4695,18.304688,5.257324,809.156250,-3.247681,-64.800781,-0.967865,0.080084,-0.004014,0.000000
4696,46.970000,4696,19.002930,5.540771,810.250000,-3.347900,-66.417969,-1.063416,0.081972,-0.004132,0.000000
4697,46.980000,4697,18.900391,5.296631,809.187500,-2.750610,-67.703125,-1.238159,0.083668,-0.003399,0.000000
4698,46.990000,4698,18.330078,5.326660,805.906250,-3.397827,-69.003906,-1.369568,0.085623,-0.004216,0.000000
4699,47.000000,4699,18.130859,4.617188,805.593750,-3.008179,-69.996094,-1.636414,0.086888,-0.003734,0.000000
4700,47.010000,4700,18.215820,4.817139,803.031250,-2.881836,-70.398438,-1.825928,0.087666,-0.003589,0.000000
4701,47.020000,4701,17.751953,4.649414,801.250000,-2.784790,-70.933594,-1.767273,0.088529,-0.003476,0.000000
4702,47.030000,4702,17.107422,4.666992,801.968750,-2.603394,-71.429688,-1.824707,0.089068,-0.003246,0.000000
4703,47.040000,4703,17.568359,5.300537,803.031250,-2.537354,-71.847656,-1.828613,0.089471,-0.003160,0.000000
4704,47.050000,4704,18.373047,5.300293,805.593750,-2.265625,-72.691406,-1.829590,0.090233,-0.002812,0.000000
4705,47.060000,4705,18.624023,5.316162,809.593750,-2.308960,-74.144531,-1.716309,0.091582,-0.002852,0.000000
4706,47.070000,4706,19.228516,4.770996,814.250000,-2.826660,-75.296875,-1.771790,0.092474,-0.003471,0.000000
4707,47.080000,4707,19.580078,4.785889,816.031250,-2.555542,-76.265625,-1.928467,0.093459,-0.003132,0.000000
4708,47.090000,4708,19.093750,4.354004,814.968750,-3.214844,-77.308594,-1.904419,0.094861,-0.003945,0.000000
4709,47.100000,4709,18.623047,4.286865,812.437500,-3.257202,-78.500000,-1.940125,0.096623,-0.004009,0.000000
4710,47.110000,4710,17.424805,4.137451,810.250000,-3.385864,-79.132813,-2.033813,0.097665,-0.004179,0.000000
4711,47.120000,4711,16.775391,3.616089,808.437500,-3.004272,-79.964844,-2.146729,0.098913,-0.003716,0.000000
4712,47.130000,4712,16.033203,3.633789,805.562500,-3.321045,-80.472656,-2.182617,0.099896,-0.004123,0.000000
4713,47.140000,4713,16.909180,3.550415,807.000000,-3.406860,-81.859375,-2.125366,0.101437,-0.004222,0.000000
4714,47.150000,4714,18.785156,3.181274,810.281250,-3.527588,-83.355469,-2.088135,0.102872,-0.004354,0.000000
4715,47.160000,4715,21.385742,3.442505,814.187500,-3.627808,-85.164063,-2.069946,0.104600,-0.004456,0.000000
4716,47.170000,4716,23.005859,3.359619,815.312500,-3.174438,-86.601563,-2.187378,0.106219,-0.003894,0.000000
4717,47.180000,4717,22.078125,3.947266,814.625000,-2.970337,-88.136719,-2.432739,0.108193,-0.003646,0.000000
4718,47.190000,4718,22.436523,4.151611,810.281250,-2.440308,-89.003906,-2.600830,0.109843,-0.003012,0.000000
4719,47.200000,4719,21.613281,4.354248,810.625000,-2.086426,-89.875000,-2.752075,0.110871,-0.002574,0.000000
4720,47.210000,4720,20.808594,5.393066,802.656250,-1.590454,-90.054688,-2.788818,0.112196,-0.001981,0.000000
4721,47.220000,4721,20.166016,5.956299,799.437500,-1.748108,-90.453125,-2.843628,0.113146,-0.002187,0.000000
4722,47.230000,4722,18.646484,6.713623,796.156250,-1.192932,-90.292969,-2.671387,0.113411,-0.001498,0.000000
4723,47.240000,4723,17.830078,6.632080,795.437500,-1.009277,-90.433594,-2.709106,0.113690,-0.001269,0.000000
4724,47.250000,4724,17.189453,7.099121,799.062500,-1.114380,-90.785156,-2.502075,0.113615,-0.001395,0.000000
4725,47.260000,4725,18.545898,7.740479,800.125000,-1.095276,-91.796875,-2.521118,0.114728,-0.001369,0.000000
4726,47.270000,4726,18.812500,7.648438,804.437500,-1.134338,-92.484375,-2.409424,0.114968,-0.001410,0.000000
4727,47.280000,4727,19.345703,7.917725,808.406250,-1.188049,-92.976563,-2.202759,0.115012,-0.001470,0.000000
4728,47.290000,4728,18.887695,7.476807,808.781250,-1.169922,-93.503906,-2.183716,0.115611,-0.001447,0.000000
4729,47.300000,4729,18.883789,7.295410,810.937500,-0.936859,-93.757813,-2.150391,0.115617,-0.001155,0.000000
4730,47.310000,4730,17.979492,7.590576,811.281250,-0.677277,-94.046875,-2.245361,0.115924,-0.000835,0.000000
4731,47.320000,4731,17.796875,7.418945,810.218750,-0.401230,-94.425781,-2.320557,0.116544,-0.000495,0.000000
4732,47.330000,4732,17.787109,7.428711,810.593750,-0.536163,-94.976563,-2.510376,0.117169,-0.000661,0.000000
4733,47.340000,4733,17.407227,6.886475,812.000000,-0.603516,-95.171875,-2.624756,0.117207,-0.000743,0.000000
4734,47.350000,4734,17.130859,6.524902,812.000000,-0.544159,-95.183594,-2.643921,0.117221,-0.000670,0.000000
4735,47.360000,4735,15.769043,6.368896,811.656250,-0.626404,-95.308594,-2.586548,0.117425,-0.000772,0.000000
4736,47.370000,4736,15.236328,7.095703,810.218750,-0.564941,-95.039063,-2.548096,0.117300,-0.000697,0.000000
4737,47.380000,4737,14.520508,7.114746,810.562500,-0.070339,-95.070313,-2.472534,0.117289,-0.000087,0.000000
4738,47.390000,4738,13.806152,7.852783,808.750000,0.035528,-94.988281,-2.357666,0.117451,0.000044,0.000000
4739,47.400000,4739,13.824707,8.399414,806.562500,0.462082,-94.550781,-2.337891,0.117227,0.000573,0.000000
4740,47.410000,4740,13.840820,8.771973,804.031250,0.895142,-94.406250,-2.355591,0.117416,0.001113,0.000000
4741,47.420000,4741,14.375000,8.572266,802.593750,0.676788,-94.160156,-2.373779,0.117320,0.000843,0.000000
4742,47.430000,4742,15.553711,8.020020,804.062500,1.056946,-94.253906,-2.374634,0.117222,0.001315,0.000000
4743,47.440000,4743,15.645020,7.917236,802.593750,0.835419,-94.066406,-2.335815,0.117203,0.001041,0.000000
4744,47.450000,4744,15.909180,7.458252,804.406250,0.764252,-94.023438,-2.545776,0.116886,0.000950,0.000000
4745,47.460000,4745,15.637695,7.359863,802.593750,0.497803,-93.707031,-2.582520,0.116755,0.000620,0.000000
4746,47.470000,4746,16.083984,6.898682,804.406250,0.471375,-93.613281,-2.621704,0.116376,0.000586,0.000000
4747,47.480000,4747,16.090820,7.354248,802.968750,0.317993,-93.464844,-2.583008,0.116399,0.000396,0.000000
4748,47.490000,4748,15.734375,7.897705,803.312500,0.342422,-93.296875,-2.583130,0.116140,0.000426,0.000000
4749,47.500000,4749,15.827148,7.257080,802.968750,0.501862,-93.113281,-2.602173,0.115961,0.000625,0.000000
4750,47.510000,4750,15.829590,7.430176,802.593750,0.180344,-92.824219,-2.601929,0.115655,0.000225,0.000000
4751,47.520000,4751,16.197266,7.243896,804.406250,0.547699,-92.621094,-2.603027,0.115142,0.000681,0.000000
4752,47.530000,4752,16.645508,6.873291,804.781250,0.202332,-92.675781,-2.565186,0.115156,0.000251,0.000000
4753,47.540000,4753,17.821289,6.942871,809.156250,0.200768,-92.777344,-2.453735,0.114659,0.000248,0.000000
4754,47.550000,4754,18.179688,6.839111,811.687500,-0.108734,-92.832031,-2.568970,0.114369,-0.000134,0.000000
4755,47.560000,4755,18.625977,6.377441,812.750000,-0.405319,-93.000000,-2.664185,0.114426,-0.000499,0.000000
4756,47.570000,4756,17.438477,6.208252,810.218750,-0.713409,-92.976563,-2.795532,0.114755,-0.000881,0.000000
4757,47.580000,4757,17.707031,5.921631,810.593750,-1.017151,-92.488281,-2.849365,0.114099,-0.001255,0.000000
4758,47.590000,4758,16.433594,5.388428,808.406250,-0.996002,-92.425781,-2.791138,0.114331,-0.001232,0.000000
4759,47.600000,4759,17.072266,5.562012,806.625000,-0.914734,-92.214844,-2.695435,0.114322,-0.001134,0.000000
4760,47.610000,4760,17.159180,5.194824,805.156250,-0.901428,-92.023438,-2.542847,0.114293,-0.001120,0.000000
4761,47.620000,4761,18.338867,5.178467,803.000000,-0.993561,-91.546875,-2.560913,0.114006,-0.001237,0.000000
4762,47.630000,4762,18.982422,5.345703,806.625000,-0.998810,-91.554688,-2.657715,0.113503,-0.001238,0.000000
4763,47.640000,4763,19.693359,4.869873,805.187500,-1.521667,-91.269531,-2.637939,0.113352,-0.001890,0.000000
4764,47.650000,4764,19.691406,4.140869,807.750000,-1.222107,-91.125000,-2.734375,0.112813,-0.001513,0.000000
4765,47.660000,4765,19.146484,4.129150,808.468750,-1.895325,-90.707031,-2.886597,0.112196,-0.002344,0.000000
4766,47.670000,4766,18.416992,3.864624,808.812500,-2.333862,-90.515625,-2.826416,0.111912,-0.002886,0.000000
4767,47.680000,4767,17.523438,4.049072,808.437500,-2.250366,-90.109375,-2.978394,0.111461,-0.002784,0.000000
4768,47.690000,4768,15.892578,4.060303,808.437500,-2.473999,-89.812500,-2.997437,0.111094,-0.003060,0.000000
4769,47.700000,4769,15.362305,4.515137,809.906250,-2.445190,-89.421875,-2.885010,0.110410,-0.003019,0.000000
4770,47.710000,4770,16.008789,4.597412,808.093750,-2.000610,-88.890625,-2.979370,0.110000,-0.002476,0.000000
4771,47.720000,4771,16.016602,4.497314,809.906250,-1.860840,-88.558594,-2.946411,0.109344,-0.002298,0.000000
4772,47.730000,4772,16.030273,4.770996,809.156250,-1.421936,-88.343750,-2.946289,0.109180,-0.001757,0.000000
4773,47.740000,4773,16.316406,5.123291,808.781250,-1.526611,-87.593750,-2.870728,0.108303,-0.001888,0.000000
4774,47.750000,4774,17.242188,5.193604,808.812500,-1.305725,-87.046875,-2.776367,0.107623,-0.001614,0.000000
4775,47.760000,4775,17.599609,4.814453,809.531250,-1.381104,-86.625000,-2.587280,0.107006,-0.001706,0.000000
4776,47.770000,4776,18.442383,5.351318,807.750000,-1.044189,-86.007813,-2.510742,0.106478,-0.001293,0.000000
4777,47.780000,4777,18.439453,4.337402,808.093750,-0.959473,-85.636719,-2.340210,0.105974,-0.001187,0.000000
4778,47.790000,4778,17.818359,4.600098,807.031250,-1.014893,-84.714844,-2.511475,0.104971,-0.001258,0.000000
4779,47.800000,4779,17.543945,4.329102,806.312500,-1.229675,-84.214844,-2.397095,0.104444,-0.001525,0.000000
4780,47.810000,4780,17.109375,4.233643,805.250000,-1.001099,-83.574219,-2.473389,0.103787,-0.001243,0.000000
4781,47.820000,4781,16.490234,4.587402,803.406250,-0.970306,-82.648438,-2.359009,0.102873,-0.001208,0.000000
4782,47.830000,4782,16.600586,5.306396,801.593750,-0.954620,-81.765625,-2.320435,0.102004,-0.001191,0.000000
4783,47.840000,4783,17.528320,6.106934,800.156250,-0.942993,-80.968750,-2.244019,0.101191,-0.001179,0.000000
4784,47.850000,4784,17.105469,6.276367,799.781250,-0.679169,-79.851563,-2.302002,0.099842,-0.000849,0.000000
4785,47.860000,4785,18.028320,6.246582,801.968750,-0.768280,-78.859375,-2.075317,0.098332,-0.000958,0.000000
4786,47.870000,4786,18.145508,6.135986,802.687500,-0.538574,-77.613281,-1.924377,0.096692,-0.000671,0.000000
4787,47.880000,4787,18.896484,6.007813,804.843750,-0.037432,-76.445313,-1.758301,0.094982,-0.000047,0.000000
4788,47.890000,4788,18.920898,5.797363,807.031250,-0.028026,-75.019531,-1.645874,0.092957,-0.000035,0.000000
4789,47.900000,4789,18.397461,5.146484,808.468750,0.314560,-73.609375,-1.533020,0.091048,0.000389,0.000000
4790,47.910000,4790,17.978516,5.570557,807.781250,0.117672,-71.828125,-1.629089,0.088920,0.000146,0.000000
4791,47.920000,4791,15.824707,5.022217,809.531250,0.142845,-70.160156,-1.573608,0.086668,0.000176,0.000000
4792,47.930000,4792,14.773926,4.916260,809.187500,0.735138,-68.593750,-1.536072,0.084769,0.000908,0.000000
4793,47.940000,4793,13.986328,5.715332,809.156250,0.989777,-66.871094,-1.536987,0.082643,0.001223,0.000000
4794,47.950000,4794,13.939453,6.235596,810.625000,1.603760,-65.011719,-1.637695,0.080200,0.001978,0.000000
4795,47.960000,4795,13.810059,7.486572,810.625000,2.279297,-63.330078,-1.638550,0.078125,0.002812,0.000000
4796,47.970000,4796,14.033203,7.811035,809.156250,2.808472,-61.382813,-1.370300,0.075860,0.003471,0.000000
4797,47.980000,4797,13.825195,8.415527,809.156250,3.600464,-59.271484,-1.201965,0.073251,0.004450,0.000000
4798,47.990000,4798,13.595703,8.745605,808.437500,3.950928,-56.974609,-0.914520,0.070475,0.004887,0.000000
4799,48.000000,4799,12.469727,9.169922,806.625000,4.208252,-54.318359,-0.725739,0.067340,0.005217,0.000000
4800,48.010000,4800,11.174805,9.869629,807.343750,4.593018,-51.558594,-0.611359,0.063862,0.005689,0.000000
4801,48.020000,4801,9.241699,10.213379,805.500000,4.764648,-48.531250,-0.479797,0.060250,0.005915,0.000000
4802,48.030000,4802,6.396973,10.093750,801.937500,5.000244,-44.958984,-0.247383,0.056063,0.006235,0.000000
4803,48.040000,4803,2.741577,10.469238,800.062500,5.126953,-41.972656,0.023115,0.052462,0.006408,0.000000
