Format Version,1.22,Take Name,fil_squatlifting2,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,10 Jan 1970 22:14:53 +0100,Total Frames in Take,5405,Total Exported Frames,5405,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2520,25.200000,0.273605,1.017562,0.169481,0.296418,1.007932,0.424438,0.141612,0.093332,0.453943,0.148048,1.192920,0.315289,0.497733,1.134711,0.576702,1.269762,0.670771,-0.055976,1.123614,0.714597,0.303688,1.262274,0.665895,0.621241,1.068497,0.683009,0.525532,0.151346,0.890297,0.473129,0.100844,0.045927,0.401197,0.206024,0.532607,0.457409,0.180649,1.021323,0.133373,0.212305,1.005434,0.479850,0.207592,0.029696,0.499442,0.785526,0.668481,0.616351,0.826554,0.680206,0.519035,0.100031,1.102859,0.264424,0.105329,1.095404,0.361664,0.420113,1.454885,0.460345,0.671254,0.921174,0.586488
2521,25.210000,0.275989,1.017875,0.169468,0.298633,1.008226,0.424652,0.141685,0.093314,0.453821,0.148695,1.192003,0.315449,0.485303,1.134804,0.579250,1.269784,0.670761,-0.055887,1.123633,0.714621,0.303772,1.262273,0.665895,0.621325,1.068498,0.683012,0.525603,0.153500,0.890069,0.472893,0.100750,0.045753,0.401082,0.207115,0.532498,0.457372,0.182813,1.021114,0.133498,0.214431,1.005159,0.479892,0.207602,0.029746,0.499318,0.785524,0.668487,0.616416,0.826554,0.680223,0.519117,0.101662,1.101880,0.264613,0.107006,1.094392,0.361727,0.415305,1.457613,0.461568,0.655174,0.917935,0.587791
2522,25.220000,0.278004,1.018076,0.169511,0.300821,1.008495,0.424883,0.141698,0.093282,0.453634,0.149401,1.191103,0.315606,0.472841,1.135065,0.581659,1.269809,0.670751,-0.055843,1.123652,0.714618,0.303813,1.262279,0.665891,0.621368,1.068505,0.683009,0.525631,0.155572,0.889965,0.472675,0.100663,0.045546,0.400908,0.208300,0.532312,0.457328,0.185125,1.020977,0.133649,0.216490,1.004819,0.479976,0.207587,0.029767,0.499173,0.785528,0.668489,0.616445,0.826568,0.680221,0.519143,0.103429,1.100985,0.264817,0.108790,1.093447,0.361807,0.410494,1.460190,0.462764,0.638786,0.914816,0.589473
2523,25.230000,0.280310,1.018398,0.169621,0.302999,1.008751,0.425145,0.141740,0.093287,0.453421,0.150161,1.190120,0.315806,0.460538,1.135560,0.583896,1.269826,0.670731,-0.055858,1.123657,0.714581,0.303783,1.262286,0.665894,0.621361,1.068511,0.683001,0.525622,0.157511,0.889855,0.472438,0.100662,0.045452,0.400726,0.209524,0.532121,0.457288,0.187450,1.020909,0.133815,0.218577,1.004493,0.480036,0.207563,0.029740,0.499075,0.785528,0.668489,0.616419,0.826577,0.680226,0.519122,0.105236,1.100203,0.264966,0.110572,1.092524,0.361925,0.405684,1.462566,0.463931,0.622228,0.911803,0.591515
2524,25.240000,0.282568,1.018688,0.169747,0.305139,1.009021,0.425455,0.141954,0.093330,0.453334,0.150965,1.189236,0.315976,0.448533,1.136314,0.585959,1.269837,0.670728,-0.055929,1.123669,0.714573,0.303716,1.262297,0.665892,0.621302,1.068522,0.682995,0.525569,0.159448,0.889767,0.472203,0.100707,0.045433,0.400577,0.210717,0.532029,0.457208,0.189755,1.020851,0.133967,0.220584,1.004152,0.480119,0.207601,0.029757,0.498967,0.785545,0.668491,0.616362,0.826582,0.680231,0.519060,0.107084,1.099511,0.265153,0.112393,1.091646,0.362035,0.400861,1.464762,0.465038,0.605557,0.908817,0.593867
2525,25.250000,0.284932,1.018897,0.169910,0.307310,1.009273,0.425767,0.142131,0.093368,0.453274,0.151783,1.188300,0.316153,0.437164,1.137295,0.587801,1.269844,0.670725,-0.056036,1.123670,0.714563,0.303616,1.262305,0.665871,0.621196,1.068543,0.683003,0.525475,0.161406,0.889683,0.471970,0.100716,0.045428,0.400467,0.211895,0.532011,0.457200,0.192049,1.020793,0.134118,0.222589,1.003851,0.480211,0.207597,0.029795,0.498842,0.785555,0.668487,0.616254,0.826600,0.680229,0.518960,0.108928,1.098858,0.265289,0.114215,1.090827,0.362174,0.396079,1.466799,0.466038,0.588777,0.905821,0.596393
2526,25.260000,0.287116,1.018873,0.170147,0.309451,1.009554,0.426004,0.142239,0.093409,0.453221,0.152639,1.187395,0.316281,0.425871,1.138561,0.589719,1.269853,0.670725,-0.056163,1.123676,0.714553,0.303499,1.262303,0.665872,0.621064,1.068551,0.683006,0.525343,0.163373,0.889624,0.471778,0.100694,0.045414,0.400400,0.212977,0.531967,0.457242,0.194301,1.020700,0.134203,0.224587,1.003622,0.480312,0.207564,0.029742,0.498809,0.785560,0.668490,0.616121,0.826602,0.680193,0.518914,0.110754,1.098216,0.265417,0.115997,1.090106,0.362323,0.391361,1.468753,0.466907,0.571922,0.902881,0.599079
2527,25.270000,0.289025,1.018835,0.170169,0.311485,1.009781,0.426190,0.142338,0.093446,0.453228,0.153507,1.186454,0.316376,0.415250,1.139988,0.591387,1.269847,0.670713,-0.056309,1.123696,0.714555,0.303366,1.262314,0.665865,0.620922,1.068562,0.682999,0.525185,0.165366,0.889644,0.471618,0.100626,0.045371,0.400395,0.214062,0.531852,0.457180,0.196644,1.020535,0.134332,0.226535,1.003411,0.480419,0.207508,0.029677,0.498792,0.785569,0.668486,0.615980,0.826609,0.680182,0.518749,0.112568,1.097593,0.265492,0.117840,1.089381,0.362405,0.386735,1.470641,0.467667,0.555003,0.900085,0.601757
2528,25.280000,0.291068,1.018997,0.170309,0.313513,1.010088,0.426327,0.142452,0.093449,0.453297,0.154339,1.185524,0.316413,0.405131,1.141523,0.592891,1.269839,0.670705,-0.056460,1.123715,0.714567,0.303242,1.262302,0.665868,0.620760,1.068580,0.683000,0.525022,0.167395,0.889618,0.471479,0.100523,0.045317,0.400433,0.215101,0.531868,0.457232,0.198802,1.020441,0.134370,0.228493,1.003280,0.480472,0.207403,0.029645,0.498799,0.785582,0.668481,0.615839,0.826628,0.680200,0.518615,0.114360,1.096948,0.265507,0.119571,1.088683,0.362415,0.382185,1.472539,0.468367,0.538004,0.897492,0.604409
2529,25.290000,0.293550,1.019249,0.170471,0.315460,1.010424,0.426400,0.142512,0.093431,0.453370,0.155201,1.184568,0.316397,0.395553,1.143278,0.594535,1.269855,0.670709,-0.056589,1.123738,0.714570,0.303104,1.262321,0.665861,0.620629,1.068586,0.682997,0.524885,0.169365,0.889614,0.471371,0.100375,0.045259,0.400502,0.216123,0.531884,0.457268,0.201117,1.020221,0.134409,0.230364,1.003126,0.480518,0.207309,0.029572,0.498833,0.785593,0.668468,0.615702,0.826645,0.680183,0.518473,0.116142,1.096253,0.265486,0.121316,1.087992,0.362440,0.377671,1.474432,0.468998,0.520985,0.895049,0.606915
2530,25.300000,0.295689,1.019436,0.170576,0.317389,1.010737,0.426421,0.142583,0.093434,0.453459,0.155987,1.183671,0.316345,0.386304,1.144848,0.595538,1.269862,0.670700,-0.056690,1.123749,0.714570,0.303002,1.262341,0.665864,0.620532,1.068603,0.683003,0.524782,0.171271,0.889569,0.471284,0.100232,0.045183,0.400562,0.217070,0.531851,0.457301,0.203274,1.020046,0.134422,0.232241,1.002975,0.480567,0.207214,0.029524,0.498869,0.785613,0.668475,0.615604,0.826654,0.680172,0.518364,0.117801,1.095527,0.265445,0.122933,1.087323,0.362390,0.373295,1.476279,0.469586,0.504045,0.892886,0.609229
2531,25.310000,0.297907,1.019596,0.170723,0.319198,1.011032,0.426487,0.142651,0.093468,0.453524,0.156749,1.182693,0.316272,0.377281,1.146319,0.596319,1.269873,0.670694,-0.056751,1.123769,0.714580,0.302946,1.262356,0.665863,0.620470,1.068609,0.683008,0.524709,0.173118,0.889513,0.471173,0.100059,0.045042,0.400567,0.218155,0.531771,0.457366,0.205461,1.019825,0.134408,0.233985,1.002834,0.480640,0.207119,0.029504,0.498882,0.785641,0.668498,0.615544,0.826680,0.680232,0.518256,0.119432,1.094752,0.265322,0.124475,1.086597,0.362263,0.369025,1.478056,0.470159,0.487168,0.890980,0.611336
2532,25.320000,0.300014,1.019735,0.170886,0.320926,1.011275,0.426589,0.142653,0.093484,0.453537,0.157415,1.181805,0.316181,0.368449,1.147685,0.596923,1.269896,0.670677,-0.056758,1.123800,0.714577,0.302934,1.262369,0.665854,0.620458,1.068623,0.682997,0.524692,0.174856,0.889430,0.471013,0.099874,0.044885,0.400554,0.219278,0.531671,0.457457,0.207677,1.019551,0.134446,0.235676,1.002567,0.480413,0.207019,0.029493,0.498891,0.785651,0.668488,0.615505,0.826699,0.680238,0.518235,0.120970,1.093921,0.265174,0.126026,1.085819,0.362147,0.364896,1.479709,0.470720,0.470429,0.889380,0.613338
2533,25.330000,0.301846,1.019852,0.171018,0.322643,1.011518,0.426754,0.142620,0.093508,0.453505,0.158070,1.180818,0.316080,0.359818,1.148939,0.597283,1.269927,0.670664,-0.056728,1.123806,0.714558,0.302951,1.262373,0.665847,0.620479,1.068631,0.682996,0.524721,0.176501,0.889334,0.470823,0.099707,0.044767,0.400529,0.220494,0.531557,0.457547,0.209798,1.019335,0.134413,0.237241,1.002416,0.480708,0.206888,0.029451,0.498923,0.785661,0.668498,0.615537,0.826707,0.680245,0.518253,0.122510,1.093045,0.265052,0.127465,1.085021,0.361980,0.360935,1.481207,0.471194,0.453932,0.887926,0.615184
2534,25.340000,0.304126,1.020062,0.171186,0.322221,1.011102,0.426780,0.142671,0.093553,0.453465,0.158660,1.179899,0.315984,0.351325,1.150132,0.597470,1.269944,0.670640,-0.056664,1.123824,0.714553,0.303020,1.262371,0.665848,0.620562,1.068640,0.682997,0.524801,0.178125,0.889199,0.470694,0.099608,0.044714,0.400477,0.221735,0.531556,0.457665,0.212026,1.019028,0.134440,0.238707,1.002204,0.480806,0.206812,0.029414,0.498951,0.785650,0.668484,0.615597,0.826709,0.680243,0.518327,0.123944,1.092138,0.264929,0.128837,1.084117,0.361843,0.357209,1.482533,0.471643,0.437685,0.886766,0.616904
2535,25.350000,0.306141,1.020199,0.171370,0.325980,1.011952,0.427351,0.142807,0.093577,0.453388,0.159178,1.178971,0.315909,0.343100,1.151231,0.597413,1.269963,0.670636,-0.056554,1.123823,0.714545,0.303130,1.262361,0.665838,0.620667,1.068647,0.682999,0.524910,0.179708,0.889042,0.470601,0.099589,0.044737,0.400400,0.223084,0.531488,0.457676,0.214133,1.019137,0.134018,0.240311,1.001885,0.480786,0.206784,0.029421,0.498922,0.785650,0.668501,0.615696,0.826707,0.680253,0.518424,0.125360,1.091209,0.264808,0.130132,1.083169,0.361677,0.353533,1.483748,0.472086,0.421707,0.885711,0.618386
2536,25.360000,0.308290,1.020333,0.171577,0.327298,1.012111,0.427748,0.142992,0.093639,0.453283,0.159753,1.178038,0.315823,0.335046,1.152293,0.597230,1.269965,0.670642,-0.056431,1.123802,0.714526,0.303238,1.262368,0.665868,0.620790,1.068638,0.683001,0.525036,0.181266,0.888833,0.470556,0.099626,0.044795,0.400293,0.224351,0.531370,0.457707,0.216187,1.018878,0.134040,0.241697,1.001592,0.480855,0.206791,0.029428,0.498869,0.785638,0.668505,0.615816,0.826700,0.680251,0.518541,0.126736,1.090248,0.264666,0.131418,1.082166,0.361499,0.349973,1.484864,0.472463,0.406123,0.884963,0.619715
2537,25.370000,0.310344,1.020520,0.171791,0.328755,1.012357,0.428194,0.143204,0.093712,0.453187,0.160208,1.177121,0.315782,0.327236,1.153221,0.596842,1.269955,0.670657,-0.056297,1.123772,0.714519,0.303357,1.262359,0.665853,0.620935,1.068613,0.682989,0.525177,0.182867,0.888723,0.470615,0.099688,0.044869,0.400156,0.225606,0.531341,0.457793,0.218309,1.018610,0.134062,0.242973,1.001355,0.480921,0.206815,0.029468,0.498815,0.785618,0.668505,0.615947,0.826674,0.680248,0.518662,0.128037,1.089266,0.264557,0.132624,1.081187,0.361277,0.346479,1.485882,0.472833,0.390745,0.884365,0.620665
2538,25.380000,0.311837,1.020496,0.171963,0.330169,1.012612,0.428680,0.143364,0.093795,0.453085,0.160731,1.176170,0.315720,0.319519,1.154114,0.596399,1.269926,0.670683,-0.056164,1.123735,0.714535,0.303478,1.262333,0.665868,0.621056,1.068588,0.683001,0.525315,0.184488,0.888611,0.470729,0.099725,0.044924,0.400046,0.226829,0.531379,0.457883,0.220248,1.018312,0.134001,0.244305,1.001082,0.481031,0.206817,0.029485,0.498763,0.785597,0.668506,0.616084,0.826644,0.680241,0.518794,0.129333,1.088267,0.264494,0.133838,1.080096,0.361129,0.342991,1.486813,0.473205,0.375769,0.883976,0.621348
2539,25.390000,0.313451,1.020512,0.172138,0.331560,1.012893,0.429146,0.143471,0.093871,0.453014,0.161148,1.175196,0.315702,0.312016,1.154890,0.595779,1.269878,0.670695,-0.056073,1.123689,0.714549,0.303579,1.262308,0.665874,0.621161,1.068551,0.683010,0.525427,0.186132,0.888506,0.470895,0.099742,0.044963,0.399967,0.227981,0.531370,0.457886,0.222169,1.018008,0.133980,0.245599,1.000820,0.481079,0.206797,0.029441,0.498744,0.785575,0.668492,0.616195,0.826614,0.680232,0.518910,0.130602,1.087303,0.264409,0.134991,1.079085,0.360963,0.339602,1.487601,0.473519,0.361146,0.883830,0.621825
2540,25.400000,0.315075,1.020525,0.172295,0.332875,1.013190,0.429552,0.143567,0.093949,0.452981,0.161528,1.174313,0.315658,0.304762,1.155554,0.595059,1.269841,0.670728,-0.055996,1.123663,0.714566,0.303649,1.262296,0.665880,0.621232,1.068530,0.683020,0.525511,0.187628,0.888546,0.471355,0.099746,0.044986,0.399913,0.229239,0.531398,0.457925,0.223993,1.017672,0.133867,0.246870,1.000651,0.481156,0.206752,0.029388,0.498753,0.785551,0.668487,0.616295,0.826580,0.680227,0.519003,0.131795,1.086299,0.264335,0.136108,1.078075,0.360857,0.336253,1.488279,0.473805,0.347189,0.883856,0.622141
2541,25.410000,0.316469,1.020563,0.172434,0.334196,1.013537,0.429917,0.143643,0.094022,0.452976,0.161934,1.173327,0.315658,0.297810,1.156099,0.594228,1.269785,0.670748,-0.055951,1.123628,0.714588,0.303703,1.262277,0.665893,0.621271,1.068503,0.683024,0.525553,0.189311,0.888318,0.471514,0.099753,0.045019,0.399873,0.230339,0.531412,0.457973,0.225732,1.017330,0.133788,0.248113,1.000451,0.481225,0.206714,0.029346,0.498768,0.785526,0.668477,0.616353,0.826560,0.680214,0.519049,0.132913,1.085259,0.264278,0.137189,1.077057,0.360734,0.332951,1.488853,0.474142,0.334000,0.883965,0.622453
2542,25.420000,0.317754,1.020606,0.172525,0.335460,1.013862,0.430213,0.143735,0.094089,0.452996,0.162217,1.172477,0.315597,0.291125,1.156558,0.593289,1.269747,0.670775,-0.055947,1.123600,0.714597,0.303706,1.262268,0.665893,0.621269,1.068479,0.683015,0.525556,0.190871,0.888156,0.471830,0.099753,0.045035,0.399858,0.231399,0.531470,0.458097,0.227287,1.016929,0.133652,0.249416,1.000235,0.481258,0.206666,0.029303,0.498779,0.785518,0.668464,0.616371,0.826535,0.680212,0.519069,0.133940,1.084175,0.264157,0.138210,1.076082,0.360574,0.329771,1.489336,0.474400,0.321614,0.884133,0.622861
2543,25.430000,0.319148,1.020657,0.172574,0.336613,1.014167,0.430411,0.143809,0.094146,0.453031,0.162486,1.171595,0.315540,0.284623,1.156953,0.592277,1.269735,0.670786,-0.055976,1.123570,0.714600,0.303687,1.262248,0.665903,0.621240,1.068465,0.683028,0.525534,0.192430,0.888004,0.472188,0.099753,0.045052,0.399853,0.232395,0.531592,0.458206,0.228808,1.016538,0.133528,0.250833,1.000039,0.481231,0.206632,0.029277,0.498815,0.785506,0.668467,0.616348,0.826527,0.680207,0.519048,0.134851,1.083016,0.264072,0.139121,1.075121,0.360516,0.326698,1.489769,0.474663,0.310117,0.884418,0.623408
2544,25.440000,0.320466,1.020710,0.172622,0.337719,1.014461,0.430549,0.143896,0.094210,0.453057,0.162672,1.170787,0.315485,0.278237,1.157357,0.591230,1.269735,0.670789,-0.056051,1.123578,0.714608,0.303625,1.262252,0.665897,0.621178,1.068477,0.683037,0.525469,0.193880,0.887876,0.472632,0.099768,0.045065,0.399843,0.233585,0.531613,0.458204,0.230100,1.016173,0.133326,0.252061,0.999887,0.481343,0.206616,0.029229,0.498819,0.785501,0.668471,0.616287,0.826535,0.680201,0.518980,0.135712,1.081826,0.264018,0.140038,1.074131,0.360439,0.323723,1.490129,0.474950,0.299325,0.884784,0.623913
2545,25.450000,0.321599,1.020787,0.172623,0.340091,1.015211,0.431037,0.144033,0.094253,0.453061,0.162911,1.169943,0.315406,0.272058,1.157724,0.590154,1.269747,0.670782,-0.056142,1.123586,0.714583,0.303536,1.262262,0.665893,0.621088,1.068483,0.683024,0.525386,0.195174,0.887760,0.473165,0.099811,0.045092,0.399827,0.235040,0.531605,0.458251,0.231386,1.015814,0.133153,0.253205,0.999671,0.481355,0.206612,0.029199,0.498805,0.785520,0.668471,0.616198,0.826543,0.680210,0.518907,0.136534,1.080580,0.263949,0.140926,1.073164,0.360327,0.320861,1.490493,0.475184,0.289190,0.885291,0.624309
2546,25.460000,0.322650,1.020906,0.172627,0.339791,1.015025,0.430692,0.144189,0.094293,0.453047,0.163056,1.169179,0.315338,0.266054,1.158116,0.589017,1.269770,0.670762,-0.056241,1.123618,0.714579,0.303439,1.262267,0.665876,0.620989,1.068505,0.683011,0.525269,0.196278,0.887662,0.473815,0.099890,0.045156,0.399778,0.236416,0.531453,0.458205,0.232621,1.015451,0.132966,0.254442,0.999362,0.481381,0.206611,0.029188,0.498785,0.785534,0.668471,0.616072,0.826573,0.680225,0.518793,0.137270,1.079329,0.263975,0.141723,1.072243,0.360289,0.318144,1.490816,0.475409,0.279555,0.885752,0.624405
2547,25.470000,0.323609,1.020985,0.172586,0.340646,1.015147,0.430716,0.144332,0.094317,0.453008,0.163257,1.168389,0.315282,0.260226,1.158497,0.587892,1.269827,0.670732,-0.056340,1.123657,0.714560,0.303334,1.262293,0.665871,0.620897,1.068550,0.683020,0.525144,0.197399,0.887448,0.474446,0.099980,0.045223,0.399695,0.237429,0.531309,0.458236,0.233673,1.015137,0.132791,0.255511,0.999068,0.481462,0.206627,0.029153,0.498755,0.785564,0.668474,0.615955,0.826609,0.680228,0.518672,0.137986,1.078037,0.263957,0.142484,1.071328,0.360190,0.315502,1.491144,0.475672,0.270345,0.886292,0.624175
2548,25.480000,0.324393,1.021021,0.172550,0.341490,1.015221,0.430765,0.144439,0.094348,0.452945,0.163471,1.167614,0.315169,0.254538,1.158902,0.586743,1.269859,0.670702,-0.056446,1.123721,0.714558,0.303237,1.262326,0.665881,0.620770,1.068582,0.683007,0.525022,0.198362,0.887264,0.475148,0.100056,0.045293,0.399606,0.238019,0.531219,0.458245,0.234742,1.014852,0.132674,0.256564,0.998765,0.481510,0.206627,0.029141,0.498730,0.785587,0.668477,0.615836,0.826649,0.680234,0.518560,0.138653,1.076831,0.263947,0.143191,1.070499,0.360072,0.313021,1.491442,0.475822,0.261500,0.886882,0.623616
2549,25.490000,0.325220,1.021072,0.172527,0.342220,1.015244,0.430788,0.144506,0.094369,0.452880,0.163658,1.166891,0.315060,0.249040,1.159338,0.585613,1.269908,0.670670,-0.056543,1.123772,0.714552,0.303148,1.262346,0.665853,0.620672,1.068618,0.683003,0.524929,0.199326,0.887072,0.475870,0.100125,0.045343,0.399500,0.238336,0.531203,0.458227,0.235873,1.014516,0.132591,0.257023,0.998436,0.481713,0.206611,0.029123,0.498715,0.785618,0.668481,0.615725,0.826678,0.680246,0.518465,0.139340,1.075737,0.263932,0.143765,1.069682,0.359974,0.310639,1.491711,0.475972,0.253046,0.887470,0.622696
2550,25.500000,0.326173,1.021118,0.172510,0.342870,1.015234,0.430857,0.144521,0.094387,0.452797,0.163815,1.166197,0.314876,0.243737,1.159797,0.584445,1.269943,0.670651,-0.056608,1.123820,0.714547,0.303072,1.262358,0.665838,0.620615,1.068640,0.682995,0.524851,0.200176,0.886981,0.476571,0.100167,0.045365,0.399396,0.238561,0.531224,0.458175,0.236822,1.014248,0.132533,0.257837,0.998198,0.481731,0.206601,0.029100,0.498696,0.785645,0.668493,0.615648,0.826705,0.680241,0.518370,0.140057,1.074742,0.263934,0.144369,1.068947,0.359906,0.308326,1.491998,0.476148,0.245091,0.888025,0.621488
2551,25.510000,0.327250,1.021171,0.172507,0.343459,1.015254,0.430956,0.144498,0.094412,0.452733,0.163924,1.165589,0.314700,0.238574,1.160281,0.583221,1.269979,0.670633,-0.056640,1.123847,0.714544,0.303037,1.262375,0.665841,0.620579,1.068650,0.682994,0.524808,0.200997,0.886805,0.477096,0.100188,0.045351,0.399314,0.238596,0.531268,0.458094,0.237747,1.014048,0.132466,0.258510,0.998028,0.481735,0.206578,0.029087,0.498686,0.785656,0.668489,0.615598,0.826721,0.680248,0.518326,0.140672,1.073908,0.263877,0.144873,1.068267,0.359816,0.306199,1.492220,0.476285,0.237619,0.888614,0.620062
2552,25.520000,0.328079,1.021084,0.172516,0.343981,1.015278,0.431078,0.144465,0.094426,0.452695,0.164046,1.164947,0.314489,0.233658,1.160767,0.581988,1.269982,0.670639,-0.056647,1.123844,0.714536,0.303020,1.262385,0.665847,0.620567,1.068653,0.682993,0.524796,0.201528,0.886846,0.477786,0.100187,0.045324,0.399265,0.238467,0.531341,0.457994,0.238726,1.013806,0.132396,0.259114,0.997905,0.481769,0.206562,0.029065,0.498694,0.785678,0.668510,0.615582,0.826722,0.680242,0.518318,0.141290,1.073145,0.263799,0.145345,1.067591,0.359730,0.304146,1.492415,0.476380,0.230715,0.889127,0.618471
2553,25.530000,0.328956,1.021028,0.172589,0.344402,1.015337,0.431229,0.144411,0.094424,0.452690,0.164132,1.164363,0.314253,0.229055,1.161317,0.580780,1.269976,0.670625,-0.056633,1.123848,0.714539,0.303043,1.262379,0.665848,0.620589,1.068656,0.682997,0.524816,0.199974,0.887821,0.479792,0.100156,0.045307,0.399266,0.238273,0.531412,0.457912,0.239747,1.013522,0.132323,0.259660,0.997812,0.481769,0.206526,0.029028,0.498709,0.785675,0.668505,0.615608,0.826721,0.680244,0.518342,0.141839,1.072535,0.263595,0.145764,1.066978,0.359530,0.302252,1.492616,0.476417,0.224433,0.889583,0.616904
2554,25.540000,0.329814,1.021003,0.172692,0.344757,1.015435,0.431404,0.144352,0.094416,0.452712,0.164200,1.163853,0.313988,0.224768,1.161843,0.579478,1.269950,0.670641,-0.056586,1.123819,0.714538,0.303091,1.262360,0.665847,0.620636,1.068648,0.682997,0.524871,0.204374,0.885917,0.476983,0.100106,0.045259,0.399280,0.238139,0.531453,0.457823,0.240691,1.013298,0.132266,0.260022,0.997697,0.481741,0.206479,0.029006,0.498731,0.785653,0.668488,0.615665,0.826710,0.680246,0.518402,0.142349,1.072043,0.263358,0.146101,1.066447,0.359336,0.300488,1.492816,0.476467,0.218730,0.889994,0.615330
2555,25.550000,0.330449,1.020917,0.172776,0.345051,1.015505,0.431612,0.144286,0.094421,0.452760,0.164295,1.163302,0.313706,0.220842,1.162374,0.578143,1.269933,0.670661,-0.056506,1.123774,0.714543,0.303174,1.262342,0.665856,0.620717,1.068624,0.683006,0.524956,0.203858,0.886178,0.477962,0.100042,0.045208,0.399328,0.238088,0.531482,0.457764,0.241549,1.013162,0.132196,0.260261,0.997613,0.481691,0.206436,0.028979,0.498768,0.785630,0.668481,0.615752,0.826688,0.680241,0.518486,0.142866,1.071606,0.263014,0.146441,1.065913,0.359049,0.298844,1.493008,0.476476,0.213677,0.890376,0.613776
